Adj Close
33.62011700000039
-19.340088000000378
-31.100097000000005
1.3801269999999022
-1.8300789999998415
-59.850097000000005
-113.18994199999997
46.19995199999994
-13.479980999999952
-100.65991200000008
38.550048999999944
36.449951000000056
6.93994100000009
35.689941999999974
32.57006799999999
1.0200199999999313
-15.959961000000021
-14.929932000000008
2.6298830000000635
43.34008799999992
32.300048999999944
-35.320068999999876
-30.449951000000056
-36.160155999999915
13.580077999999958
29.68994100000009
7.180176000000301
-1.3200680000004468
12.169922000000042
47.600097000000005
-3.5500480000000607
-17.70996100000002
-15.830078999999841
-2.149902000000111
4.679932000000008
-39.09008799999992
4.0200190000000475
-5.010009000000082
-68.23999099999992
-55.429931000000124
70.29003899999998
-45.92993199999955
-7.620117000000391
35.87011700000039
-58.99023400000033
32.57006799999999
30.239990000000034
18.150146999999833
-58.37011699999994
8.68994100000009
43.710205000000315
-14.680176000000301
21.800048999999944
-7.68994100000009
21.54003899999998
28.549805000000106
2.25
-15.510009999999966
-22.989990000000034
0.1501459999999497
-35.72998000000007
4.839843000000201
27.54003899999998
2.969970999999987
-21.859863000000132
6.75
-19.130126999999902
-5.939941999999974
33.689941999999974
9.209961000000021
-0.7099610000000212
25.870116999999937
25.280029000000013
4.649902999999995
2.4099120000000767
-18.679932000000008
11.010009999999966
-2.3300779999999577
-7.159912000000077
20.04003899999998
-8.570068999999876
8.850097999999889
-5.530029000000013
-6.429932000000008
-31.469970999999987
34.149902999999995
-18.739990000000034
29.35009700000046
12.25
1.9299319999995532
23.550048999999944
-1.9799809999994977
8.659911999999622
2.969970999999987
4.850097999999889
-11.220214999999826
6.860106999999971
-2.8300779999999577
-5.909912000000077
-11.159912000000077
4.729980000000069
-17.560058000000026
5.119873000000098
-37.80981500000007
5.989990999999918
-23.430175999999847
16.680175999999847
2.060058000000481
8.33984399999963
-13.489990000000034
23.390135999999984
23.20996100000002
24.34985400000005
9.670165999999881
-19.820067999999992
24.270019000000048
3.0200199999999313
-2.880126999999902
11.120116999999937
6.070068000000447
-11.130127000000357
-2.6599120000000767
5.149902000000111
13.419922000000042
25.67016599999988
-8.630126999999902
-18.619873000000098
-16.219970000000103
13.68994100000009
-2.929932000000008
13.859864000000016
13.130126999999902
10.049804000000222
8.050048999999944
-0.75
-4.119873000000098
-20.300048999999944
-11.350097000000005
18.030029000000013
-21.58984399999963
22.3198239999997
9.439941999999974
6.920165999999881
5.909912000000077
-1.1398930000000291
-4.840087999999923
17.70996100000002
22.050048999999944
0.780029999999897
16.520019000000048
-12.910155999999915
0.39013699999986784
-4.8000489999999445
-8.119873000000098
-10.550048999999944
-6.3701169999999365
5.4499510000000555
10.760009999999966
1.0300290000000132
15.260009999999966
0.8000480000000607
-16.179931000000124
15.510009999999966
3.6398920000001453
22.800048999999944
-1.0800779999999577
-10.299804999999651
-3.810058000000481
-9.590087999999923
8.030029000000013
-0.020019999999931315
10.610107999999855
-1.1601559999999154
2.0800779999999577
-23.899902999999995
-16.04003899999998
